uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1016/j.cherd.2025.05.015,Towards foundation model for chemical reactor modeling: Meta-learning with physics-informed adaptation,,2025,Chemical Engineering Research and Design,Zihao Wang; Zhe Wu,10.1016/j.cherd.2025.05.015,,https://doi.org/10.1016/j.cherd.2025.05.015,crossref,physics informed robot learning,concept,architecture,,7,physics informed robot learning,2026-06-12T15:07:36Z,14.640,14.640
doi:10.2514/1.43207,Physics-Based Foundation for Empirical Mode Decomposition,,2009,AIAA Journal,Young S. Lee; Stylianos Tsakirtzis; Alexander F. Vakakis; Lawrence A. Bergman; D. Michael McFarland,10.2514/1.43207,,https://doi.org/10.2514/1.43207,crossref,robot foundation model failure mode,hostile,failure,,58,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.639,18.639
doi:10.1145/3776734.3794552,Anticipating Safety and Security Risks of Embodied AI: A Multidimensional Risk Framework for Foundation Models in HRI,,2026,Companion Proceedings of the 21st ACM/IEEE International Conference on Human-Robot Interaction,Hong Wang; Katie Winkle; Ginevra Castellano,10.1145/3776734.3794552,,https://doi.org/10.1145/3776734.3794552,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.600,18.600
doi:10.1016/j.coldregions.2023.104009,Multisite evaluation of physics-informed deep learning for permafrost prediction in the Qinghai-Tibet Plateau,,2023,Cold Regions Science and Technology,Yibo Liu; Youhua Ran; Xin Li; Tao Che; Tonghua Wu,10.1016/j.coldregions.2023.104009,,https://doi.org/10.1016/j.coldregions.2023.104009,crossref,physics informed robot learning,concept,architecture,,15,physics informed robot learning,2026-06-12T15:07:36Z,14.586,15.586
doi:10.1007/978-3-642-40415-3_36,An Affective Virtual Agent Providing Embodied Feedback in the Paired Associate Task: System Design and Evaluation,,2013,Lecture Notes in Computer Science Intelligent Virtual Agents,Christian Becker-Asano; Philip Stahl; Marco Ragni; Matthieu Courgeon; Jean-Claude Martin; Bernhard Nebel,10.1007/978-3-642-40415-3_36,,https://doi.org/10.1007/978-3-642-40415-3_36,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,6,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.573,15.573
doi:10.1007/s12369-022-00915-9,Emotion and Mood Blending in Embodied Artificial Agents: Expressing Affective States in the Mini Social Robot,"Abstract Robots that are devised for assisting and interacting with humans are becoming fundamental in many applications, including in healthcare, education, and entertainment. For these robots, the capacity to exhibit affective states plays a crucial role in creating emotional bonding with the user. In this work, we present an affective architecture that grounds biological foundations to shape the affective state of the Mini social robot in terms of mood and emotion blending. The affective state depends upon the perception of stimuli in the environment, which influence how the robot behaves and affectively communicates with other peers. According to research in neuroscience, mood typically rules our affective state in the long run, while emotions do it in the short term, although both processes can overlap. Consequently, the model that is presented in this manuscript deals with emotion ",2022,International Journal of Social Robotics,Enrique Fernández-Rodicio; Marcos Maroto-Gómez; Álvaro Castro-González; María Malfaz; Miguel Á. Salichs,10.1007/s12369-022-00915-9,,https://doi.org/10.1007/s12369-022-00915-9,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,21,EBM transformer robotics; embodied agent; human robot interaction,2026-06-12T15:07:36Z,14.546,14.546
doi:10.1109/ichms49158.2020.9209539,Agent vs. Avatar: Comparing Embodied Conversational Agents Concerning Characteristics of the Uncanny Valley,,2020,2020 IEEE International Conference on Human-Machine Systems (ICHMS),Markus Thaler; Stephan Schlogl; Aleksander Groth,10.1109/ichms49158.2020.9209539,,https://doi.org/10.1109/ichms49158.2020.9209539,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,46,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.525,14.525
doi:10.1007/s11370-023-00485-3,Sustainable cloud services for verbal interaction with embodied agents,,2023,Intelligent Service Robotics,Lucrezia Grassi; Carmine Tommaso Recchiuto; Antonio Sgorbissa,10.1007/s11370-023-00485-3,,https://doi.org/10.1007/s11370-023-00485-3,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,13,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.520,14.520
doi:10.1162/105474605774785235,"The Independent and Interactive Effects of Embodied-Agent Appearance and Behavior on Self-Report, Cognitive, and Behavioral Markers of Copresence in Immersive Virtual Environments","The current study examined how assessments of copresence in an immersive virtual environment are influenced by variations in how much an embodied agent resembles a human being in appearance and behavior. We measured the extent to which virtual representations were both perceived and treated as if they were human via self-report, behavioral, and cognitive dependent measures. Distinctive patterns of findings emerged with respect to the behavior and appearance of embodied agents depending on the definition and operationalization of copresence. Independent and interactive effects for appearance and behavior were found suggesting that assessing the impact of behavioral realism on copresence without taking into account the appearance of the embodied agent (and vice versa) can lead to misleading conclusions. Consistent with the results of previous research, copresence was lowest when there was ",2005,Presence: Teleoperators and Virtual Environments,Jeremy N. Bailenson; Kim Swinth; Crystal Hoyt; Susan Persky; Alex Dimov; Jim Blascovich,10.1162/105474605774785235,,https://doi.org/10.1162/105474605774785235,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,307,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,14.515,14.515
doi:10.3390/robotics15030055,Embodied AI with Foundation Models for Mobile Service Robots: A Systematic Review,"Rapid advancements in foundation models, including Large Language Models, Vision-Language Models, Multimodal Large Language Models, and Vision-Language-Action Models, have opened new avenues for embodied AI in mobile service robotics. By combining foundation models with the principles of embodied AI, where intelligent systems perceive, reason, and act through physical interaction, mobile service robots can achieve more flexible understanding, adaptive behavior, and robust task execution in dynamic real-world environments. Despite this progress, embodied AI for mobile service robots continues to face fundamental challenges related to the translation of natural language instructions into executable robot actions, multimodal perception in human-centered environments, uncertainty estimation for safe decision-making, and computational constraints for real-time onboard deployment. In this pape",2025,arXiv,Matthew Lisondra; Beno Benhabib; Goldie Nejat,10.3390/robotics15030055,2505.20503v2,http://arxiv.org/abs/2505.20503v2,arxiv,energy based policy robotics,concept,ebm,,,vision language action model; deployment,2026-06-12T14:45:03Z,14.500,17.500
arxiv:2511.16518v2,MiMo-Embodied: X-Embodied Foundation Model Technical Report,"We open-source MiMo-Embodied, the first cross-embodied foundation model to successfully integrate and achieve state-of-the-art performance in both Autonomous Driving and Embodied AI. MiMo-Embodied sets new records across 17 embodied AI benchmarks in Task Planning, Affordance Prediction and Spatial Understanding, while also excelling in 12 autonomous driving benchmarks across Environmental Perception, Status Prediction, and Driving Planning. Across these tasks, MiMo-Embodied significantly outperforms existing open-source, closed-source, and specialized baselines. Our results indicate that through multi-stage learning, curated data construction, and CoT/RL fine-tuning, these two domains exhibit strong positive transfer and mutually reinforce one another. We provide a detailed analysis of our model design and training methodologies to facilitate further research. Code and models are availab",2025,arXiv,Xiaoshuai Hao; Lei Zhou; Zhijian Huang; Zhiwen Hou; Yingbo Tang; Lingfeng Zhang; Guang Li; Zheng Lu; Shuhuai Ren; Xianhui Meng; Yuchen Zhang; Jing Wu; Jinghui Lu; Chenxu Dang; Jiayi Guan; Jianhua Wu; Zhiyi Hou; Hanbing Li; Shumeng Xia; Mingliang Zhou,,2511.16518v2,http://arxiv.org/abs/2511.16518v2,arxiv,embodied world model planning control,concept,world_models,,,benchmark,2026-06-12T14:45:03Z,14.500,15.500
arxiv:2606.11324v1,Embodied-R1.5: Evolving Physical Intelligence via Embodied Foundation Models,"We introduce Embodied-R1.5, a unified Embodied Foundation Model (EFM) that integrates comprehensive embodied reasoning capabilities, spanning embodied cognition, task planning, correction, and pointing, within a single architecture toward general physical intelligence. Leveraging three automated data construction pipelines to significantly expand the data coverage of critical capabilities, we build a large-scale data system of over 15B tokens, and design a multi-task balanced RL recipe to alleviate heterogeneous task conflicts. We further introduce a Planner-Grounder-Corrector (PGC) closed-loop framework that enables a single model to autonomously execute and self-correct over long-horizon tasks. With only 8B parameters, Embodied-R1.5 achieves SOTA on 16 out of 24 embodied VLM benchmarks, surpassing leading models like Gemini-Robotics-ER-1.5 and GPT-5.4. Benefiting from the internalized ",2026,arXiv,Yifu Yuan; Yaoting Huang; Xianze Yao; Yutong Li; Shuoheng Zhang; Linqi Han; Pengyi Li; Jiangeng Sun; Wenting Jia; Zhao Zhang; Yuhao Liu; Ruihao Liao; Yucheng Hu; Qiyu Wu; Yuxiao Li; Zibin Dong; Fei Ni; Yan Zheng; Shuyang Gu; Yi Ma,,2606.11324v1,http://arxiv.org/abs/2606.11324v1,arxiv,embodied world model planning control,concept,world_models,,,benchmark; generalization; long horizon,2026-06-12T14:45:03Z,14.500,16.500
