uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.62311/nesx/rp-30032023-1-16,Foundation Models in PyTorch: Retrieval-Augmented Fine-Tuning with Safety Guardrail,"Abstract: This paper presents a rigorous design and evaluation of a Retrieval-Augmented Generation (RAG) pipeline for fine-tuning foundation models implemented in PyTorch, integrated with multi-layer safety guardrails. We introduce a synchronized methodological framework that combines approximate nearest-neighbor retrieval, cross-encoder reranking, and prompt composition with LoRA-adapted fine-tuning, while enforcing guardrails for toxicity, personally identifiable information (PII), and jailbreak attempts. Using controlled experiments on open-domain QA and safety stress tests, we quantify accuracy–latency trade-offs and demonstrate significant reductions in safety violations with minimal impact on utility. We contribute: (i) a formal conceptual model linking data quality, retrieval recall, prompt coherence, and safety constraints to response quality; (ii) a reproducible PyTorch training",2023,International Journal of Academic and Industrial Research Innovations(IJAIRI),Murali Krishna Pasupuleti,10.62311/nesx/rp-30032023-1-16,,https://doi.org/10.62311/nesx/rp-30032023-1-16,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; safety constraint; latency,2026-06-12T15:07:36Z,13.250,14.250
doi:10.1007/s12559-010-9082-z,Embodied Gesture Processing: Motor-Based Integration of Perception and Action in Social Artificial Agents,,2011,Cognitive Computation,Amir Sadeghipour; Stefan Kopp,10.1007/s12559-010-9082-z,,https://doi.org/10.1007/s12559-010-9082-z,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,24,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,13.209,13.209
arxiv:2510.18135v1,World-in-World: World Models in a Closed-Loop World,"Generative world models (WMs) can now simulate worlds with striking visual realism, which naturally raises the question of whether they can endow embodied agents with predictive perception for decision making. Progress on this question has been limited by fragmented evaluation: most existing benchmarks adopt open-loop protocols that emphasize visual quality in isolation, leaving the core issue of embodied utility unresolved, i.e., do WMs actually help agents succeed at embodied tasks? To address this gap, we introduce World-in-World, the first open platform that benchmarks WMs in a closed-loop world that mirrors real agent-environment interactions. World-in-World provides a unified online planning strategy and a standardized action API, enabling heterogeneous WMs for decision making. We curate four closed-loop environments that rigorously evaluate diverse WMs, prioritize task success as ",2025,arXiv,Jiahan Zhang; Muqing Jiang; Nanru Dai; Taiming Lu; Arda Uzunoglu; Shunchi Zhang; Yana Wei; Jiahao Wang; Vishal M. Patel; Paul Pu Liang; Daniel Khashabi; Cheng Peng; Rama Chellappa; Tianmin Shu; Alan Yuille; Yilun Du; Jieneng Chen,,2510.18135v1,http://arxiv.org/abs/2510.18135v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; embodied agent; benchmark; scaling law,2026-06-12T14:45:03Z,13.200,16.200
arxiv:2605.00080v1,World Model for Robot Learning: A Comprehensive Survey,"World models, which are predictive representations of how environments evolve under actions, have become a central component of robot learning. They support policy learning, planning, simulation, evaluation, data generation, and have advanced rapidly with the rise of foundation models and large-scale video generation. However, the literature remains fragmented across architectures, functional roles, and embodied application domains. To address this gap, we present a comprehensive review of world models from a robot-learning perspective. We examine how world models are coupled with robot policies, how they serve as learned simulators for reinforcement learning and evaluation, and how robotic video world models have progressed from imagination-based generation to controllable, structured, and foundation-scale formulations. We further connect these ideas to navigation and autonomous driving",2026,arXiv,Bohan Hou; Gen Li; Jindou Jia; Tuo An; Xinying Guo; Sicong Leng; Haoran Geng; Yanjie Ze; Tatsuya Harada; Philip Torr; Oier Mees; Marc Pollefeys; Zhuang Liu; Jiajun Wu; Pieter Abbeel; Jitendra Malik; Yilun Du; Jianfei Yang,,2605.00080v1,http://arxiv.org/abs/2605.00080v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; embodied agent; benchmark,2026-06-12T14:45:03Z,13.200,15.200
arxiv:2604.19092v2,RoboWM-Bench: A Benchmark for Evaluating World Models in Robotic Manipulation,"Recent advances in large-scale video world models have enabled increasingly realistic future prediction, raising the prospect of using generated videos as scalable supervision for robot learning. However, for embodied manipulation, perceptual realism alone is not sufficient: generated interactions must also be physically consistent and executable by robotic agents. Existing benchmarks provide valuable assessments of visual quality and physical plausibility, but they do not systematically evaluate whether predicted behaviors can be translated into executable actions that complete manipulation tasks. We introduce RoboWM-Bench, a manipulation-centric benchmark for embodiment-grounded evaluation of video world models. RoboWM-Bench converts generated human-hand and robotic manipulation videos into embodied action sequences and validates them through execution in physically grounded simulation",2026,arXiv,Feng Jiang; Yang Chen; Kyle Xu; Yuchen Liu; Haifeng Wang; Zhenhao Shen; Jasper Lu; Shengze Huang; Yuanfei Wang; Chen Xie; Ruihai Wu,,2604.19092v2,http://arxiv.org/abs/2604.19092v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; benchmark; long horizon,2026-06-12T14:45:03Z,13.200,15.200
doi:10.52202/075280-2787,EDGI: Equivariant Diffusion for Planning with Embodied Agents,,2023,Advances in Neural Information Processing Systems 36,Joey Bose; Johann Brehmer; Taco Cohen; Pim De Haan,10.52202/075280-2787,,https://doi.org/10.52202/075280-2787,crossref,embodied world model planning control,concept,world_models,,,embodied agent,2026-06-12T15:07:36Z,13.200,13.200
doi:10.3115/1610065.1610073,Dynamic movement and positioning of embodied agents in multiparty conversations,,2007,Proceedings of the Workshop on Embodied Language Processing - EmbodiedNLP '07,Dušan Jan; David R. Traum,10.3115/1610065.1610073,,https://doi.org/10.3115/1610065.1610073,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,23,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.189,13.189
doi:10.48550/arxiv.2402.01680,Large Language Model based Multi-Agents: A Survey of Progress and Challenges,"Large Language Models (LLMs) have achieved remarkable success across a wide array of tasks. Due to the impressive planning and reasoning abilities of LLMs, they have been used as autonomous agents to do many tasks automatically. Recently, based on the development of using one LLM as a single planning or decision-making agent, LLM-based multi-agent systems have achieved considerable progress in complex problem-solving and world simulation. To provide the community with an overview of this dynamic field, we present this survey to offer an in-depth discussion on the essential aspects of multi-agent systems based on LLMs, as well as the challenges. Our goal is for readers to gain substantial insights on the following questions: What domains and environments do LLM-based multi-agents simulate? How are these agents profiled and how do they communicate? What mechanisms contribute to the growth ",2024,arXiv (Cornell University),Taicheng Guo; Xiuying Chen; Yaqi Wang; Ruidi Chang; Shichao Pei; Nitesh V. Chawla; Olaf Wiest; Xiangliang Zhang,10.48550/arxiv.2402.01680,,https://doi.org/10.48550/arxiv.2402.01680,openalex,energy based model robot learning,concept,ebm,,56,benchmark,2026-06-12T18:05:07Z,13.172,14.172
doi:10.20517/ir.2025.11,Digital twins to embodied artificial intelligence: review and perspective,"Embodied artificial intelligence (AI) is reshaping the landscape of intelligent robotic systems, particularly by providing many realistic solutions to execute actions in complex and dynamic environments. However, Embodied AI requires a huge data generation for training and evaluation to ensure safe interaction with physical environments. Therefore, it is necessary to build a cost-effective simulated environment that can provide enough data for training and optimization from the physical characteristics, object properties, and interactions. Digital twins (DTs) are vital issues in Industry 5.0, which enable real-time monitoring, simulation, and optimization of physical processes by mirroring the state and action of their real-world counterparts. This review explores how integrating DTs with Embodied AI can bridge the sim-to-real gap by transforming virtual environments into dynamic and dat",2025,Intelligence & Robotics,Junfei Li; Simon X. Yang,10.20517/ir.2025.11,,https://doi.org/10.20517/ir.2025.11,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,40,EBM transformer robotics; embodied agent; deployment,2026-06-12T15:07:36Z,13.157,17.157
doi:10.1146/annurev-control-072220-093055,The Role of Physics-Based Simulators in Robotics,"Physics-based simulation provides an accelerated and safe avenue for developing, verifying, and testing robotic control algorithms and prototype designs. In the quest to leverage machine learning for developing AI-enabled robots, physics-based simulation can generate a wealth of labeled training data in a short amount of time. Physics-based simulation also creates an ideal proving ground for developing intelligent robots that can both learn from their mistakes and be verifiable. This article provides an overview of the use of simulation in robotics, emphasizing how robots (with sensing and actuation components), the environment they operate in, and the humans they interact with are simulated in practice. It concludes with an overview of existing tools for simulation in robotics and a short discussion of aspects that limit the role that simulation plays today in intelligent robot design.",2021,"Annual Review of Control, Robotics, and Autonomous Systems",C. Karen Liu; Dan Negrut,10.1146/annurev-control-072220-093055,,https://doi.org/10.1146/annurev-control-072220-093055,crossref,classical control robotics,anti_myopia,anti_thesis,,60,classical control robotics,2026-06-12T15:07:36Z,13.155,17.155
doi:10.1016/j.robot.2017.06.004,Chaotic analysis of embodied and situated agents,,2017,Robotics and Autonomous Systems,Federico Da Rold,10.1016/j.robot.2017.06.004,,https://doi.org/10.1016/j.robot.2017.06.004,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,2,hybrid dynamical systems robotics,2026-06-12T15:07:36Z,13.149,16.149
doi:10.48550/arxiv.2211.09110,Holistic Evaluation of Language Models,"Language models (LMs) are becoming the foundation for almost all major language technologies, but their capabilities, limitations, and risks are not well understood. We present Holistic Evaluation of Language Models (HELM) to improve the transparency of language models. First, we taxonomize the vast space of potential scenarios (i.e. use cases) and metrics (i.e. desiderata) that are of interest for LMs. Then we select a broad subset based on coverage and feasibility, noting what's missing or underrepresented (e.g. question answering for neglected English dialects, metrics for trustworthiness). Second, we adopt a multi-metric approach: We measure 7 metrics (accuracy, calibration, robustness, fairness, bias, toxicity, and efficiency) for each of 16 core scenarios when possible (87.5% of the time). This ensures metrics beyond accuracy don't fall to the wayside, and that trade-offs are clear",2022,arXiv (Cornell University),Percy Liang; Rishi Bommasani; Tong Lee; Dimitris Tsipras; Dilara Soylu; Michihiro Yasunaga; Yian Zhang; Deepak Narayanan; Yuhuai Wu; Ananya Kumar; Benjamin T. Newman; Binhang Yuan; Bobby Yan; Ce Zhang; Christian Cosgrove; Christopher D. Manning; Christopher Ré; Diana Acosta-Navas; Drew A. Hudson; Eric Zelikman,10.48550/arxiv.2211.09110,,https://doi.org/10.48550/arxiv.2211.09110,openalex,energy based model robot learning,concept,ebm,,119,limitation; benchmark; robustness,2026-06-12T18:05:07Z,13.144,17.144
doi:10.2196/76496,Acceptability and Usability of a Socially Assistive Robot Integrated With a Large Language Model for Enhanced Human-Robot Interaction in a Geriatric Care Institution: Mixed Methods Evaluation,"Background Socially assistive robots (SARs) hold promise for supporting older adults (OAs) in hospital settings by promoting social engagement, reducing loneliness, and enhancing emotional well-being. They may also assist health care professionals by delivering information, managing routines, and alleviating workload. However, their acceptability and usability remain major challenges, particularly in dynamic real-world care environments. Objective This study aimed to evaluate the acceptability and usability of a SAR in a geriatric day care hospital (DCH) and to identify key factors influencing its adoption by OAs and their informal caregivers. Methods Over the course of 1 year, 97 participants (n=65, 67%, OA patients and n=32, 33%, informal caregivers) took part in a mixed methods evaluation of ARI, a socially assistive humanoid robot developed by PAL Robotics. ARI was deployed in the wa",2025,JMIR Human Factors,Lauriane Blavette; Sébastien Dacunha; Xavier Alameda-Pineda; Daniel Hernández García; Sharon Gannot; Florian Gras; Nancie Gunson; Séverin Lemaignan; Michal Polic; Pinchas Tandeitnik; Francesco Tonini; Anne-Sophie Rigaud; Maribel Pino,10.2196/76496,,https://doi.org/10.2196/76496,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,11,humanoid robot; assistive robot; human robot interaction; limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,13.142,19.142
doi:10.1109/tsmc.2022.3228594,A Novel Scenarios Engineering Methodology for Foundation Models in Metaverse,"Foundation models are used to train a broad system of general data to build adaptations to new bottlenecks. Typically, they contain hundreds of billions of hyperparameters that have been trained with hundreds of gigabytes of data. However, this type of black-box vulnerability places foundation models at risk of data poisoning attacks that are designed to pass on misinformation or purposely introduce machine bias. Moreover, ordinary researchers have not been able to completely participate due to the rise in deployment standards. This study introduces the theoretical framework of scenarios engineering (SE) for building accessible and reliable foundation models in metaverse, namely, “SE-enabled foundation models in metaverse.” Particularly, the research framework comprises a six-layer architecture (infrastructure layer, operation layer, knowledge layer, intelligence layer, management layer,",2022,IEEE Transactions on Systems Man and Cybernetics Systems,Xuan Li; Yonglin Tian; Peijun Ye; Haibin Duan; Fei–Yue Wang,10.1109/tsmc.2022.3228594,,https://doi.org/10.1109/tsmc.2022.3228594,openalex,transformer energy based model robotics,concept,ebm_transformer,,115,energy based model robotics; deployment,2026-06-12T18:05:07Z,13.127,14.127
doi:10.1038/s41598-024-53177-y,Fuzzy evaluation model for physical education teaching methods in colleges and universities using artificial intelligence,"The evaluation of Physical Education Teaching Methods in Colleges and Universities faces two main challenges: an excess of evaluating elements and a lack of assessment framework. Hence, the research proposes the multi-feature fuzzy evaluation model based on artificial intelligence to streamline the evaluation process and provide an efficient framework for accessing teaching methods. The framework integrates natural/human language using fuzzy instructions considering three evaluation perspectives, including the management stage, instructors, and students and employs the enhanced cuckoo search optimization algorithm. After the teaching expert has determined each parameter's ratings, they are fed into the improved cuckoo search algorithm and solved using an unbiased function to assess the assessment's final result. It incorporates the students' mobility mechanism and movement vector deconst",2024,Scientific Reports,Siyuan Li; Chao Wang; Ying Wang,10.1038/s41598-024-53177-y,,https://doi.org/10.1038/s41598-024-53177-y,openalex,energy based model robot learning,concept,ebm,,51,,2026-06-12T18:26:24Z,13.126,14.126
doi:10.1109/access.2022.3186353,Digital Twins: A Maturity Model for Their Classification and Evaluation,"Digital Twins represent a powerful tool for transforming production and logistics towards Industry 4.0. They mirror physical assets in the digital world, enriching them with additional capabilities and features such as decision-making or lifecycle management. Due to the diverse possibilities associated with the Digital Twin, their design and implementation are also wide-ranging. This paper aims to contribute to the formalization and standardization of the description of Digital Twins. It presents a method for evaluating them through their lifecycle, from design to operation. The paper is based on an overview of their potential functionalities and properties with ranked stages of development. This method allows for an application-specific evaluation of Digital Twins and describes how they can be improved to suit the application better. The maturity model development follows the procedure ",2022,IEEE Access,Jan-Frederik Uhlenkamp; Jannicke Baalsrud Hauge; Eike Broda; Michael Lütjen; Michael Freitag; Klaus‐Dieter Thoben,10.1109/access.2022.3186353,,https://doi.org/10.1109/access.2022.3186353,openalex,energy based model robot learning,concept,ebm,,114,,2026-06-12T18:26:24Z,13.122,14.122
doi:10.15215/aupress/9781897425787.01,From Bricks to Brains: The Embodied Cognitive Science of LEGO Robots,"From Bricks to Brains introduces embodied cognitive science, and illustrates its foundational ideas through the construction and observation of LEGO Mindstorms robots. Discussing the characteristics that distinguish embodied cognitive science from classical cognitive science, From Bricks to Brains places a renewed emphasis on sensing and acting, the importance of embodiment, the exploration of distributed notions of control, and the development of theories by synthesizing simple systems and exploring their behaviour. Numerous examples are used to illustrate a key theme: the importance of an agent’s environment. Even simple agents, such as LEGO robots, are capable of exhibiting complex behaviour when they can sense and affect the world around them.",2010,Athabasca University Press eBooks,Michael R. W. Dawson; Brian Dupuis; Michael A. Wilson,10.15215/aupress/9781897425787.01,,https://doi.org/10.15215/aupress/9781897425787.01,openalex,robotics,concept,openalex_bulk_robotics,,16,,2026-06-12T18:57:17Z,13.117,14.117
doi:10.1016/j.chb.2023.107658,Three Strikes and you are out!: The impacts of multiple human–robot trust violations and repairs on robot trustworthiness,"Robots like human co-workers can make mistakes violating a human’s trust in them. When mistakes happen, humans can see robots as less trustworthy which ultimately decreases their trust in them. Trust repair strategies can be employed to mitigate the negative impacts of these trust violations. Yet, it is not clear whether such strategies can fully repair trust nor how effective they are after repeated trust violations. To address these shortcomings, this study examined the impact of four distinct trust repair strategies: apologies, denials, explanations, and promises on overall trustworthiness and its sub-dimensions: ability, benevolence, and integrity after repeated trust violations. To accomplish this, a between-subjects experiment was conducted where participants worked with a robot co-worker to accomplish a task. The robot violated the participant’s trust and then provided a particula",2023,Computers in Human Behavior,Connor Esterwood; Lionel Robert,10.1016/j.chb.2023.107658,,https://doi.org/10.1016/j.chb.2023.107658,openalex,robotics,concept,openalex_bulk_robotics,,74,,2026-06-12T18:57:17Z,13.109,14.109
doi:10.3389/frobt.2024.1362463,Evaluation of co-speech gestures grounded in word-distributed representation,"The condition for artificial agents to possess perceivable intentions can be considered that they have resolved a form of the symbol grounding problem. Here, the symbol grounding is considered an achievement of the state where the language used by the agent is endowed with some quantitative meaning extracted from the physical world. To achieve this type of symbol grounding, we adopt a method for characterizing robot gestures with quantitative meaning calculated from word-distributed representations constructed from a large corpus of text. In this method, a “size image” of a word is generated by defining an axis (index) that discriminates the “size” of the word in the word-distributed vector space. The generated size images are converted into gestures generated by a physical artificial agent (robot). The robot’s gesture can be set to reflect either the size of the word in terms of the amo",2024,Frontiers in Robotics and AI,Kosuke Sasaki; Jumpei Nishikawa; Junya Morita,10.3389/frobt.2024.1362463,,https://doi.org/10.3389/frobt.2024.1362463,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,13.100,14.100
arxiv:2306.09265v1,LVLM-eHub: A Comprehensive Evaluation Benchmark for Large Vision-Language Models,"Large Vision-Language Models (LVLMs) have recently played a dominant role in multimodal vision-language learning. Despite the great success, it lacks a holistic evaluation of their efficacy. This paper presents a comprehensive evaluation of publicly available large multimodal models by building a LVLM evaluation Hub (LVLM-eHub). Our LVLM-eHub consists of $8$ representative LVLMs such as InstructBLIP and MiniGPT-4, which are thoroughly evaluated by a quantitative capability evaluation and an online arena platform. The former evaluates $6$ categories of multimodal capabilities of LVLMs such as visual question answering and embodied artificial intelligence on $47$ standard text-related visual benchmarks, while the latter provides the user-level evaluation of LVLMs in an open-world question-answering scenario. The study reveals several innovative findings. First, instruction-tuned LVLM with ",2023,arXiv,Peng Xu; Wenqi Shao; Kaipeng Zhang; Peng Gao; Shuo Liu; Meng Lei; Fanqing Meng; Siyuan Huang; Yu Qiao; Ping Luo,,2306.09265v1,http://arxiv.org/abs/2306.09265v1,arxiv,robot foundation model vision language action,concept,vla,,,robot foundation model; benchmark,2026-06-12T14:45:03Z,13.100,15.100
doi:10.1007/978-3-319-94977-2_7,Full-Bodied Taste: On the Embodied Origins of Product Perception and Sensory Evaluation,,2019,Multisensory Packaging,Thomas J. L. van Rompay; Bob M. Fennis,10.1007/978-3-319-94977-2_7,,https://doi.org/10.1007/978-3-319-94977-2_7,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,3,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,13.093,14.093
doi:10.4018/978-1-6684-3861-9.ch007,"A Proposal for Creating Mixed Reality, Embodied Learning Interventions Integrating Robotics, Scratch, and Makey-Makey","In current research we observe a clear trend that calls for novel teaching practices that involve multidisciplinary approaches that integrate information and communication technologies (ICT) into “traditional” workflows, employing embodied affordances in multimodal learning interventions. The educational process can therefore be augmented and transformed making use of available tools like educational robotics, tinkering with electronics (such as Makey Makey), and programming environments like Scratch to produce gamified versions of teaching sequences in a mixed reality context that “physicalizes” abstract concepts and improves both “21st century skills” and knowledge of traditional classroom material. Under the embodied cognition framework, the authors make use of robots as tangible agents in a gamified mixed reality setting. In this chapter, they provide a proposal for creating educatio",2022,Advances in Educational Technologies and Instructional Design Handbook of Research on Integrating ICTs in STEAM Education,Stefanos Xefteris; Ioannis Arvanitakis,10.4018/978-1-6684-3861-9.ch007,,https://doi.org/10.4018/978-1-6684-3861-9.ch007,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.050,13.050
doi:10.1063/5.0268264,Δ-model correction of foundation model based on the model’s own understanding,"Foundation models of interatomic potentials, the so called universal potentials, may require fine-tuning or residual corrections when applied to specific subclasses of materials. In the present work, we demonstrate how such an augmentation can be accomplished via Δ-learning based on the representation already embedded in the universal potentials. The Δ-model introduced is a Gaussian Process Regression (GPR) model, and various types of aggregation (global, species-separated, and atomic) of the representation vector are discussed. Employing a specific universal potential, CHGNet [Deng et al., Nat. Mach. Intell. 5, 1031 (2023)], in a global structure optimization setting, we find that it correctly describes the energetics of the “8” Cu oxide, which is an ultra-thin oxide film on Cu(111). The universal potential model even predicts a more favorable structure compared with that discussed in r",2025,The Journal of Chemical Physics,Mads-Peter Verner Christiansen; Bjørk Hammer,10.1063/5.0268264,,https://doi.org/10.1063/5.0268264,crossref,robot foundation model failure mode,hostile,failure,,8,robot foundation model; failure mode,2026-06-12T15:07:36Z,13.049,17.049
doi:10.1145/3024969.3025033,The Design and Evaluation of Embodied Interfaces for Supporting Spatial Ability,,2017,"Proceedings of the Eleventh International Conference on Tangible, Embedded, and Embodied Interaction",Jack Shen-Kuen Chang,10.1145/3024969.3025033,,https://doi.org/10.1145/3024969.3025033,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,7,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.040,14.040
doi:10.1080/08839514.2010.492159,INFLUENCE OF AUTONOMIC SIGNALS ON PERCEPTION OF EMOTIONS IN EMBODIED AGENTS,,2010,Applied Artificial Intelligence,Celso M. de Melo; Patrick Kenny; Jonathan Gratch,10.1080/08839514.2010.492159,,https://doi.org/10.1080/08839514.2010.492159,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,16,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,13.017,13.017
doi:10.3390/biomimetics9040248,Exploring Embodied Intelligence in Soft Robotics: A Review,"Soft robotics is closely related to embodied intelligence in the joint exploration of the means to achieve more natural and effective robotic behaviors via physical forms and intelligent interactions. Embodied intelligence emphasizes that intelligence is affected by the synergy of the brain, body, and environment, focusing on the interaction between agents and the environment. Under this framework, the design and control strategies of soft robotics depend on their physical forms and material properties, as well as algorithms and data processing, which enable them to interact with the environment in a natural and adaptable manner. At present, embodied intelligence has comprehensively integrated related research results on the evolution, learning, perception, decision making in the field of intelligent algorithms, as well as on the behaviors and controls in the field of robotics. From this",2024,Biomimetics,Zikai Zhao; Qiuxuan Wu; Jian Wang; Botao Zhang; Chaoliang Zhong; Anton A. Zhilenkov,10.3390/biomimetics9040248,,https://doi.org/10.3390/biomimetics9040248,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,45,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.014,13.014
doi:10.1146/annurev-fluid-031621-085520,Physics and Modeling of Large Flow Disturbances: Discrete Gust Encounters for Modern Air Vehicles,"Gusts of moderate and large magnitude induce flow separation and other complexities when they interact with the lifting surfaces of air vehicles. The presence of these nonlinear gusts are becoming ubiquitous in twenty-first-century air vehicles, where the classic potential flow–based methodologies applied in the past may no longer be valid. In this review, we define the parameter space for the presence of large-amplitude gusts and describe where and when these gusts may primarily be found. Recent research using modern experimental and computational techniques to define the limits of classical unsteady and indicial aerodynamic theories is summarized, with a focus on discrete transverse, streamwise (longitudinal), and vortex gust encounters. We propose areas where future research is needed to transition these studies of large-amplitude gust physics to real-time prediction and mitigation du",2021,Annual Review of Fluid Mechanics,Anya R. Jones; Oksan Cetiner; Marilyn Smith,10.1146/annurev-fluid-031621-085520,,https://doi.org/10.1146/annurev-fluid-031621-085520,openalex,energy based model robot learning,concept,ebm,,136,,2026-06-12T18:26:24Z,13.010,14.010
doi:10.1109/icdsca56264.2022.9987866,Study on Durability Computer Evaluation Model of Underwater Pile Foundation of Concrete Bridge,,2022,2022 IEEE 2nd International Conference on Data Science and Computer Application (ICDSCA),Qiao Guodong; Tang Zujie; Wang Fenghua,10.1109/icdsca56264.2022.9987866,,https://doi.org/10.1109/icdsca56264.2022.9987866,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.000,14.000
doi:10.1109/eebda53927.2022.9745015,Stability Evaluation of Deep Foundation Pit Based on RBF-AHP-Fuzzy Comprehensive Evaluation Model,,2022,"2022 IEEE International Conference on Electrical Engineering, Big Data and Algorithms (EEBDA)",Zhongning Liu; Pengfei He; Shuangqiang Liu,10.1109/eebda53927.2022.9745015,,https://doi.org/10.1109/eebda53927.2022.9745015,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.000,14.000
doi:10.1088/1361-6560/adbff1,A feasibility study of automating radiotherapy planning with large language model agents,"Abstract Objective. Radiotherapy planning requires significant expertise to balance tumor control and organ-at-risk (OAR) sparing. Automated planning can improve both efficiency and quality. This study introduces GPT-Plan, a novel multi-agent system powered by the GPT-4 family of large language models (LLMs), for automating the iterative radiotherapy plan optimization. Approach. GPT-Plan uses LLM-driven agents, mimicking the collaborative clinical workflow of a dosimetrist and physicist, to iteratively generate and evaluate text-based radiotherapy plans based on predefined criteria. Supporting tools assist the agents by leveraging historical plans, mitigating LLM hallucinations, and balancing exploration and exploitation. Performance was evaluated on 12 lung (IMRT) and 5 cervical (VMAT) cancer cases, benchmarked against the ECHO auto-planning method and manual plans. The impact of histor",2025,Physics in Medicine & Biology,Qingxin Wang; Zhongqiu Wang; Minghua Li; Xinye Ni; Rong Tan; Wenwen Zhang; Maitudi Wubulaishan; Wei Wang; Zhiyong Yuan; Zhen Zhang; Cong Liu,10.1088/1361-6560/adbff1,,https://doi.org/10.1088/1361-6560/adbff1,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,17,limitation; benchmark; large language model limitation robot planning,2026-06-12T15:07:36Z,12.995,17.995
doi:10.1038/s41597-023-02460-0,A Real-world Dataset and Benchmark For Foundation Model Adaptation in Medical Image Classification,"Abstract Foundation models, often pre-trained with large-scale data, have achieved paramount success in jump-starting various vision and language applications. Recent advances further enable adapting foundation models in downstream tasks efficiently using only a few training samples, e.g., in-context learning. Yet, the application of such learning paradigms in medical image analysis remains scarce due to the shortage of publicly accessible data and benchmarks. In this paper, we aim at approaches adapting the foundation models for medical image classification and present a novel dataset and benchmark for the evaluation, i.e., examining the overall performance of accommodating the large-scale foundation models downstream on a set of diverse real-world clinical tasks. We collect five sets of medical imaging data from multiple institutes targeting a variety of real-world clinical tasks (22,3",2023,Scientific Data,Dequan Wang; Xiaosong Wang; Lilong Wang; Mengzhang Li; Qian Da; Xiaoqiang Liu; Xiangyu Gao; Jun Shen; Junjun He; Tian Shen; Qi Duan; Jie Zhao; Kang Li; Yu Qiao; Shaoting Zhang,10.1038/s41597-023-02460-0,,https://doi.org/10.1038/s41597-023-02460-0,crossref,teleoperation data robot foundation model,concept,human_data,,64,robot foundation model; teleoperation; benchmark,2026-06-12T15:07:36Z,12.987,15.987
doi:10.1109/tro.2023.3286073,Human–Robot Interaction Evaluation-Based AAN Control for Upper Limb Rehabilitation Robots Driven by Series Elastic Actuators,"Series elastic actuators (SEAs) have been the most popular compliant actuators as they possess a variety of advantages, such as high compliance, good backdrivability, and tolerance to shocks. They have been adopted by various rehabilitation robots to provide appropriate assistance with suitable compliance during human–robot interaction. For a multijoint SEA-driven rehabilitation robot, a big challenge is to develop an assist-as-needed (AAN) method without losing stability during uncertain physical human–robot interaction. For this purpose, this article proposes a human–robot interaction evaluation-based AAN method for upper limb rehabilitation robots driven by SEAs. First, in order to stabilize the SEA-level dynamics, singular perturbation theory is adopted to design a fast time-scale controller. Second, for the robot-level dynamics, an iterative learning algorithm is adopted for impedan",2023,IEEE Transactions on Robotics,Shuaishuai Han; Haoping Wang; Haoyong Yu,10.1109/tro.2023.3286073,,https://doi.org/10.1109/tro.2023.3286073,openalex,robotics,concept,openalex_bulk_robotics,,57,human robot interaction,2026-06-12T18:57:17Z,12.980,13.980
title:evaluation of communication with robot and agent are robots better social actors than agents,Evaluation of Communication with Robot and Agent: Are Robots Better Social Actors than Agents?,,2001,International Conference on Human-Computer Interaction,Junji Yamato; Kazuhiko Shinozawa; Futoshi Naya; Kiyoshi Kogure,,,https://openalex.org/W198483076,openalex,robotics,concept,openalex_bulk_robotics,,13,,2026-06-12T18:57:17Z,12.970,13.970
